Gene_ID	10-oxo-11-phytoenoic.acid_Leaf	cis-12-oxo-phytodienoic.acid_Leaf	Dimeythl.sulfoxide_Leaf
GRMZM2G168274	0.07757696810717647	0.229664208222704	0.0
GRMZM2G168281	3.68989736351158	4.250184703470955	3.7416382120063636
GRMZM2G168299	3.5514397281119963	3.4172675564282096	4.062767170074142
GRMZM2G168301	3.5862939745397155	3.547091949006587	3.6377589013005327
GRMZM2G168304	0.0	4.255949742631883e-07	0.0
GRMZM2G168314	0.0	0.0	0.0
GRMZM2G168326	0.0	0.0	0.0
GRMZM2G168330	6.946204489186138	6.384335657341036	6.886083073583548
GRMZM2G168332	0.7999969949636923	0.6984096393242145	1.0379084197758204
GRMZM2G168335	5.098731146782939	4.857628984344707	5.818042703599717
GRMZM2G168337	2.649208458197262	2.555266452238876	2.7205537332067236
GRMZM2G168355	2.120970626972221	1.8621131192825562	1.7244800193076046
GRMZM2G168364	5.680503697897993	6.122589898132313	5.196265724831882
GRMZM2G168365	0.0	0.043764442310170244	0.0
GRMZM2G168369	0.0	0.05354807668863984	0.18022951182179778
GRMZM2G168371	0.0	0.0	0.0
GRMZM2G168374	0.13201291342808774	0.1227918828319286	0.03559238122141735
GRMZM2G168375	4.136441604570973	4.381664071920652	2.7726173018994187
GRMZM2G168378	1.5542511601281532	1.2482236151952069	2.4272796523378286
GRMZM2G168382	0.0	0.0	0.0
GRMZM2G168386	0.04018317961188922	1.2803918529445175e-08	0.0
GRMZM2G168392	0.0	0.0	0.0
GRMZM2G168393	3.2245304046456726	3.465822679779051	3.2726271724947065
GRMZM2G168397	2.4490396651533004	2.8692135570055854	2.0147034261346883
GRMZM2G168404	0.0	0.0	0.0
GRMZM2G168412	4.976786345773974	4.850561920854635	5.9348366849087775
GRMZM2G168416	0.8179788738182667	0.576445224382806	1.5429897378129471
GRMZM2G168428	3.1175383820817735	2.908932967244538	3.354206001249637
GRMZM2G168431	0.0	0.0	0.0
GRMZM2G168439	0.0	0.0	0.0
GRMZM2G168441	3.191962426279212e-07	0.0	0.0
GRMZM2G168447	0.0	0.0	0.0
GRMZM2G168449	0.5564767483140514	0.5113883371553675	0.6246476812348891
GRMZM2G168474	3.200061329340408	3.282213300415188	0.8846253434611513
GRMZM2G168476	2.0602246824173207	2.110789173110367	1.9892752756529768
GRMZM2G168479	0.0	0.064374508573126	1.893537116607469e-07
GRMZM2G168499	0.0	0.0	0.0
GRMZM2G168502	2.326622912144566	1.7871534691352042	3.7434015966753478
GRMZM2G168506	3.55465331107985	3.2124308210268784	3.440260242573977
GRMZM2G168510	0.21631358431375394	0.12026108886110612	0.30001972960478174
GRMZM2G168516	0.04914700046131612	0.0	0.0
GRMZM2G168519	0.6607963036856672	0.5845563248952159	0.7728866684684506
GRMZM2G168544	0.0	0.4817600445446073	0.4343381250359396
GRMZM2G168552	9.389146774765416	8.43462927004606	9.213576330274508
GRMZM2G168588	0.0	0.0	0.0
GRMZM2G168590	3.486706007691761	3.348110938182388	3.823202897211278
GRMZM2G168603	0.0	0.0	0.0
GRMZM2G168614	0.1124601083717708	0.09697563505589128	0.1709621507047968
GRMZM2G168618	0.0	0.0	0.0
GRMZM2G168629	3.8084424586848526	3.623787574640742	3.8154089150318526
GRMZM2G168651	0.13772433100070788	0.21719969018725044	0.16259529661192626
GRMZM2G168654	1.3036551004034838	1.2125537757135625	1.0268158138415762
GRMZM2G168665	2.8993767428486796	2.311011864511437	4.5869883647676755
GRMZM2G168669	0.41179609230751407	2.553569996239726e-07	0.2842233144168656
GRMZM2G168674	5.141221251542166	4.563577634904892	4.776625159652026
GRMZM2G168675	0.2849256808827563	0.12473706123295088	0.13412661925678968
GRMZM2G168679	0.7025691174366139	0.47405386990234305	0.9005807034488035
GRMZM2G168681	0.4303497779373474	0.3412699132515936	0.5504973430071152
GRMZM2G168690	3.7648636310173553	4.342568967558647	3.3918903905527014
GRMZM2G168693	3.916457535767581	3.758265062271557	4.869312524980477
GRMZM2G168704	0.12825710218755274	0.0	0.0
GRMZM2G168706	4.4810421711708734	4.416608392347672	4.427011072436768
GRMZM2G168707	5.183524228889071	5.393822879353714	4.806392374962193
GRMZM2G168716	0.0	0.0	1.3885939095989733e-07
GRMZM2G168721	3.420099680766497	3.1109465682640582	3.5409203053061424
GRMZM2G168724	1.2161914068853687e-06	0.0	1.0964478144890588e-06
GRMZM2G168744	0.5204946643423908	0.04382322379766988	0.9131856509236295
GRMZM2G168747	0.0	0.0	0.0
GRMZM2G168752	0.4587969555490797	0.4960348210442743	0.6467202685528821
GRMZM2G168758	0.0	0.0	0.0
GRMZM2G168760	2.765101342354592	2.6243015475023457	2.8475074092674864
GRMZM2G168762	6.1332398447364165	6.087206103554694	6.458993825427903
GRMZM2G168791	4.65773002794147	4.5784466641479185	4.8399935891542345
GRMZM2G168795	0.0	0.0	0.0
GRMZM2G168807	0.620994998890495	0.6695930709390372	0.7599664560404777
GRMZM2G168809	0.0	0.0	0.0
GRMZM2G168829	0.3153839256751686	0.2086801858740079	0.4384839560873304
GRMZM2G168833	2.7137848809189484	2.504221848465264	1.4383287228669879
GRMZM2G168849	1.5950500616411951	1.595324625357104	1.3352431297562903
GRMZM2G168855	2.233300618950543	2.068909807090475	2.2183487593625912
GRMZM2G168858	4.65695536286492	4.321206566969903	4.608936359793926
GRMZM2G168864	0.0	0.0	0.0
GRMZM2G168886	1.9545285573712539	1.667718446530043	2.0083739386901702
GRMZM2G168888	3.099760596218566	3.02621622504199	3.665241819129623
GRMZM2G168890	3.35775748605826	3.671347161129119	2.662750111087741
GRMZM2G168893	1.622724236905841	1.9882829481917441	1.7041271911432385
GRMZM2G168898	6.953500973261404	6.588585349324778	6.808937154290876
GRMZM2G168909	3.2022343364062045	2.60522347716241	3.5233822352419017
GRMZM2G168913	2.930415178539255	2.799445344355665	2.8850837841797445
GRMZM2G168917	3.7934781998432068	4.4721758036723855	1.297272134783067
GRMZM2G168920	7.4115787782568185	7.604427207823333	5.326496002369643
GRMZM2G168933	0.0	0.08017293188562898	8.764369712416454e-07
GRMZM2G168953	3.911183433673769	3.9830026984285647	3.958937769370681
GRMZM2G168956	0.25736732421727193	0.0	0.0
GRMZM2G168957	0.26291537858297903	0.24123003551544536	0.13740515482544108
GRMZM2G168959	2.9358392304108003	2.9544471313651797	3.3598914952084526
GRMZM2G168968	0.0	0.0	0.0
GRMZM2G168976	2.193424824192705	1.9722046281157994	2.734570356180307
GRMZM2G168980	1.7666396821236812	1.0916131852167772	1.2114725049079595
GRMZM2G168984	0.0387943526108496	3.466074417849495e-07	0.11067950571501642
GRMZM2G168985	0.012596883546635285	0.0	0.0
GRMZM2G168987	0.0	0.0	0.0
GRMZM2G169000	1.0048229740148704	0.8817331310265673	0.9703992442569821
GRMZM2G169005	7.564160924775614	7.364014242961578	7.993053010998044
GRMZM2G169009	1.0783521143752877	1.4800181880619192	0.6554150310108745
GRMZM2G169012	0.0	0.0	0.0
GRMZM2G169013	0.7156772794913355	0.798747113300837	0.21768826032082433
GRMZM2G169020	3.205633750094156	3.2537170339361987	1.757129950774428
GRMZM2G169024	0.790478048371063	0.5265583933109816	1.0870418523382166
GRMZM2G169033	0.029285760250550907	0.020626468973072777	3.967411315815182e-08
GRMZM2G169044	3.723134482230588	4.205054243931398	3.133835978024897
GRMZM2G169064	2.419753931429686	2.1559013940136564	2.6753603604639546
GRMZM2G169073	0.0	0.0	0.0
GRMZM2G169080	0.5142667118557658	0.5134525932533216	0.401583231473474
GRMZM2G169087	3.5943338610327973	3.632038704021299	4.5150500850424455
GRMZM2G169089	3.156437877474145	3.0786397197599578	2.532149237844011
GRMZM2G169095	3.1171722203089924	3.3138208558065236	3.360934147923992
GRMZM2G169114	3.322847880384254	3.316089250116449	2.5858476831899098
GRMZM2G169116	2.321697966675128	2.046762565846364	2.6899661130077073
GRMZM2G169121	0.8006475161947859	0.41956462788510557	0.9847869213470798
GRMZM2G169149	0.9504837182078053	0.4987614656718524	0.8581773872776453
GRMZM2G169152	1.669268328652675	1.3754607063130337	2.385442081706582
GRMZM2G169160	3.689399251022064	3.7583244996914584	4.429559058634693
GRMZM2G169167	0.4372953969535084	0.5488930360010498	0.7575071937836738
GRMZM2G169173	0.17000235988234658	0.023781937475763872	0.05376613662388523
GRMZM2G169182	4.1296312827087345	4.192002766620863	4.372906838911548
GRMZM2G169184	4.522471682175152	4.374538746678806	4.154795835693573
GRMZM2G169198	0.44025831539830146	0.5003852426064854	0.5644974329294354
GRMZM2G169200	0.20436079865021986	0.29408014973272906	0.5989956510698565
GRMZM2G169201	4.171236856559455	4.579667422022631	3.3150067804730448
GRMZM2G169207	6.307678060707287	6.1331663641724115	6.754169315484615
GRMZM2G169220	1.7616873845194196	1.9683811055332685	2.33706451713947
GRMZM2G169227	1.1816990700926568	1.037686368396055	1.3186451165394537
GRMZM2G169236	0.0	0.0	0.0
GRMZM2G169240	0.0	0.0	0.0
GRMZM2G169241	0.0	0.0	0.0
GRMZM2G169259	0.022382586150035067	0.027069313688220156	0.0
GRMZM2G169261	0.0	0.0	0.0
GRMZM2G169263	0.0	0.0	0.0
GRMZM2G169270	3.811314319031828	3.954936083627375	3.6287823423156347
GRMZM2G169280	1.100465046823345	0.8390920977575517	1.3221992960629376
GRMZM2G169293	2.578216581235738	2.293430080229176	2.1849031058446857
GRMZM2G169295	0.0	0.0	0.0
GRMZM2G169301	0.0	0.0	0.10230169631485346
GRMZM2G169316	1.636002750219921	1.928186480213674	1.840400791266911
GRMZM2G169320	4.2235885893272815	4.005815398948804	4.516762153585941
GRMZM2G169321	3.3101932258365037	3.193185874500283	3.9258712787666945
GRMZM2G169326	2.695252794479677	2.589345236521935	2.0814674598413796
GRMZM2G169329	6.680084497295397	6.098067360108687	5.0277445825779985
GRMZM2G169333	4.3180130840876485	4.156902183230803	4.778778917043113
GRMZM2G169341	0.0	0.0	0.0
GRMZM2G169356	0.028948729071272557	0.03897410686972396	0.0
GRMZM2G169360	4.527582252493732	4.42383428376024	0.0
GRMZM2G169363	0.6475795357999888	0.41995312282021535	0.7021900876612761
GRMZM2G169365	2.9786779730802206	3.1625508472636024	3.0735246390037485
GRMZM2G169372	8.449609862547634	8.324298703230408	8.847373733110162
GRMZM2G169376	0.0	0.0	0.0
GRMZM2G169382	0.27219415173451733	0.22998683914505755	0.0
GRMZM2G169384	6.414858982900986	6.000114960180687	6.84162755761628
GRMZM2G169391	1.208101121800607	1.1726284818185164	0.9260827507709212
GRMZM2G169398	2.482461749033758	2.6977560303574606	2.118682817576693
GRMZM2G169402	3.470825765617787	3.0920953575868007	3.704447889194218
GRMZM2G169405	4.7061077936643345	4.555359106564609	5.044854178278877
GRMZM2G169412	2.2602951948856065	2.337857352015529	2.084005569043877
GRMZM2G169418	0.0	0.0	0.0
GRMZM2G169432	3.3709872470025886	3.20249804320758	3.740396837965811
GRMZM2G169440	0.1462372654810057	1.0207031307072063e-05	0.16939405930607793
GRMZM2G169449	2.634959703617012	1.8141638073205053	1.6708675220897495
GRMZM2G169451	5.859106107166348	6.419207252640515	5.791569912126879
GRMZM2G169458	4.037935646825301	3.859617276985067	3.9807885016016407
GRMZM2G169462	2.9668235739845854	3.0848530229825446	2.4807007088251636
GRMZM2G169481	1.7690861904797348	1.8842853194794806	1.9464698041514532
GRMZM2G169486	3.6026080141198875	3.6158097005534056	3.804949284530935
GRMZM2G169489	0.0	0.0	0.0
GRMZM2G169516	5.125273973081885	5.279784204697963	5.355091167644533
GRMZM2G169535	0.0	0.0	0.0
GRMZM2G169539	1.2612154639080628	1.7055356285212138	1.2209723683864708
GRMZM2G169548	1.5071159382963935	1.1284285235974951	1.3856947018572536
GRMZM2G169553	0.0	1.832222586620592e-07	0.04242192812491325
GRMZM2G169558	0.6733985155874143	0.7947329478302735	0.23026543040777195
GRMZM2G169562	0.49794314488468294	0.7969367932231948	0.12729227479678615
GRMZM2G169564	0.0	0.0	0.0
GRMZM2G169569	0.0	2.921454499692241e-06	0.0
GRMZM2G169571	0.11496973232756981	0.06416580846389937	0.10701289167331837
GRMZM2G169580	0.42965934482035506	0.256778349753796	0.27550164590743964
GRMZM2G169584	0.09321605844261041	0.02911175807400317	0.02326149217019176
GRMZM2G169593	6.340506635895489	6.30897786149931	5.052555009434105
GRMZM2G169597	0.09051783952107544	0.038295698181544525	1.4983392214176198e-05
GRMZM2G169615	3.0458120724359317	2.781456239709101	3.2724969156251875
GRMZM2G169617	1.2630298974047465	1.083800880851132	1.7805284817633718
GRMZM2G169628	1.0202577163683229	0.5516014078820228	0.37437570850362334
GRMZM2G169636	0.0	0.05630224477445293	0.0
GRMZM2G169642	0.0	0.0	0.0
GRMZM2G169645	0.04049802841022626	0.03417992929443336	0.04542650968459624
GRMZM2G169648	1.595415339274297	1.2723305130951008	1.810679591845194
GRMZM2G169654	3.2821625080888754	2.8873575964393563	2.946188110120147
GRMZM2G169658	0.05125233043742997	0.043093183851883946	0.03723073985750222
GRMZM2G169669	2.333559040785282e-07	0.0	1.886323641751144e-07
GRMZM2G169671	7.425291446080059	7.606555119339475	7.662800089965001
GRMZM2G169681	0.42689001071598265	0.19029879162659466	0.13663364734773764
GRMZM2G169688	3.815250068544125	3.674011434325522	3.986699900427939
GRMZM2G169690	0.0	0.0	0.0
GRMZM2G169694	5.955631310735279	5.992506170829011	5.45745639797434
GRMZM2G169695	0.0	0.0	0.0
GRMZM2G169699	7.22075316203376	7.368803263843084	7.501984431778137
GRMZM2G169702	0.0	0.0	0.0
GRMZM2G169704	0.031538682242611527	0.03911908763976287	4.3641518377155843e-07
GRMZM2G169709	0.0	9.016844748795276e-10	3.642805279191764e-10
GRMZM2G169726	2.550081838292823	0.6539728234969738	2.119392700502441
GRMZM2G169734	1.0928415229004889	1.0214797274104517	1.0429612052809552
GRMZM2G169747	1.4675559922496344	1.3156010076026527	1.4133869238231511
GRMZM2G169749	1.592033585248061	2.2109078046466264	1.7868817363790888
GRMZM2G169773	5.487822351658481	5.751441627452268	4.996898255044124
GRMZM2G169782	0.3424503511089047	0.19029879162659466	0.20297588406430228
GRMZM2G169788	2.612881468590439	2.5820694027675715	1.5542597568935217
GRMZM2G169812	0.0	0.0	0.0
GRMZM2G169820	4.989117430376137	4.997388388381138	4.448933979499678
GRMZM2G169825	0.2324883290813911	0.3045002361588562	0.17715005289396993
GRMZM2G169848	0.019029579322584644	0.05347874236135562	0.0
GRMZM2G169871	2.8414458453180265	2.950828109887374	2.575256049959302
GRMZM2G169884	0.0	0.0	0.0
GRMZM2G169890	7.5529821917558255	8.46928262489148	6.174455357149885
GRMZM2G169911	0.722362627621396	0.6208934489655269	0.9324554389866205
GRMZM2G169914	0.5292147623690286	0.35754327804607794	0.5153180964003553
GRMZM2G169927	3.768782455960573	3.7028927101082987	1.7364695824890084
GRMZM2G169929	4.573088176874731	5.254212307184335	4.418636925219392
GRMZM2G169931	4.462148866164056	4.95195839824319	3.1275561083333576
GRMZM2G169942	1.342145089360356	1.5638402589036242	1.4878220301625737
GRMZM2G169943	0.22746470735630467	0.6435459192716517	0.11043671268918322
GRMZM2G169947	5.31482610864988	4.769052327777282	4.030137407174372
GRMZM2G169951	1.3386483253568593	0.8062731135777774	0.5158040239081412
GRMZM2G169953	0.0	0.2255331479380436	0.0
GRMZM2G169962	0.0	0.0	0.0
GRMZM2G169966	0.7415312725385108	0.6404020548736861	0.04500848917694133
GRMZM2G169967	1.6302453044388664e-07	0.0878093858933487	1.4466617268207429e-06
GRMZM2G169973	0.0	0.08186792799670342	0.0
GRMZM2G169990	0.0	0.0	0.0
GRMZM2G169991	0.0	0.04430738017641542	0.014729166799874363
GRMZM2G169994	1.0924694610435834	1.0275741274876664	1.9589632813628717
GRMZM2G169998	1.9408658417332922	1.6390642636073116	1.8486209375541383
GRMZM2G170008	5.510849599830784	5.882261540573069	7.05869611647355
GRMZM2G170013	5.445090186942013	5.0113692811997685	6.746878391943177
GRMZM2G170016	2.1576347382110965	3.0627935003634863	1.0799868076790637
GRMZM2G170017	7.7023333992224625	7.420926565092642	1.790658723476406
GRMZM2G170027	4.58777015226399e-08	0.0	0.024511351975938768
GRMZM2G170034	0.21264913028607899	0.6595647528765902	0.32970141988891577
GRMZM2G170035	4.368050663758329	5.018582991737549	3.5733851308942084
GRMZM2G170044	1.3042927227528942	0.9519689322447277	1.472812666192388
GRMZM2G170047	0.5139161641982742	0.3542775257964438	0.468211843633855
GRMZM2G170049	0.03065971078955521	0.20048655662436496	0.23499112832699615
GRMZM2G170061	3.195560206924612	3.23262584007819	3.1189244660663076
GRMZM2G170079	0.0	0.0	0.0
GRMZM2G170088	2.106935362862625	1.9748752608437772	1.8953918174628646
GRMZM2G170099	5.193702066997028e-08	0.01969725369395073	0.01914525765597185
GRMZM2G170101	1.1008374069153262	1.070958564869053	1.088324975776003
GRMZM2G170116	0.0	0.0	0.0
GRMZM2G170120	8.882280037516846	9.242582857363315	8.171435783834943
GRMZM2G170128	6.846452571916141	6.6224278231968485	5.433406840514536
GRMZM2G170137	5.780157185215454	5.5775171998420765	6.239202300522445
GRMZM2G170148	3.7032031601021176	3.988966382395016	3.7134156606913344
GRMZM2G170152	0.05068313301783822	0.20469790034973306	0.0
GRMZM2G170161	1.2157776717243425	1.286355266476976	1.5871561331093524
GRMZM2G170167	1.228142350437761	1.0540531262365511	1.2981409301269051
GRMZM2G170191	4.81860063333086e-07	7.271181173119071e-07	3.6824786222569336e-07
GRMZM2G170201	0.0	0.0	0.0
GRMZM2G170208	0.0392625796824615	0.0	0.07671522473099462
GRMZM2G170232	7.4587140807950765e-06	0.0	0.0
GRMZM2G170253	1.3709647960114817	0.4977400886090932	0.5889630221525586
GRMZM2G170255	0.0	0.09997683032746725	5.951115815319372e-07
GRMZM2G170262	1.912140137568381	1.7165454003923621	0.6021836724100723
GRMZM2G170276	4.051060992499138	3.895508636660982	3.6488556887212376
GRMZM2G170281	2.6663521261896745	2.8736552411760328	1.354600259136711
GRMZM2G170289	0.3845339128130109	0.2205869236567481	0.13421397274270236
GRMZM2G170291	0.465313153892897	0.3164556856427531	0.7513424559871109
GRMZM2G170299	2.0138257910177995	2.0655188902196326	2.3754287326594223
GRMZM2G170307	4.122177794510693	3.356819210964937	4.838496757305438
GRMZM2G170313	4.275340483154541	4.096550717408927	4.223009299187224
GRMZM2G170322	0.6213811985573712	0.30353587100227686	0.0
GRMZM2G170326	2.165063754685455	2.649822364630186	1.9135395398516812
GRMZM2G170336	3.099065398552778	2.956729969852386	2.9068251919508374
GRMZM2G170338	1.7418875987753668	1.6450364085165259	0.4231486598984948
GRMZM2G170351	0.0	0.0	0.0
GRMZM2G170362	0.12110385038039932	0.2872423675922346	0.16553056695337873
GRMZM2G170365	3.0626786795148844	2.8117515272959293	3.317745435418924
GRMZM2G170382	2.6970687546818093	2.150863455370793	2.9111167858699774
GRMZM2G170385	0.0	0.0	0.0
GRMZM2G170388	2.9574117958618147	3.237527390456547	2.8652616350547446
GRMZM2G170391	0.0	0.0	0.0
GRMZM2G170397	2.268757750993917	1.3236438812954643	2.1564678110969173
GRMZM2G170400	6.643564014445194	6.948384462050085	7.166185683435782
GRMZM2G170412	2.3676632097720907	2.126748243391886	2.3812612196267415
GRMZM2G170413	2.707724108464584	2.0106849685903967	2.2371323137029457
GRMZM2G170420	2.779903168057255	2.855788921563063	2.7896280609731967
GRMZM2G170434	3.048245778008198	2.962556426085802	3.2867203877193214
GRMZM2G170446	0.008111357878050278	0.0	0.0
GRMZM2G170452	3.5965392411672457	3.590812175108472	4.468073331273689
GRMZM2G170455	0.06541686713189335	0.21456034644575717	0.13386761696161045
GRMZM2G170457	6.492790142980567	6.362974778725732	6.14532285097396
GRMZM2G170472	1.971435031612781	1.3498436430617606	1.5149907725994451
GRMZM2G170489	2.1302060464331953	1.9484447962612694	1.9244030288346794
GRMZM2G170499	0.0	0.0	0.0
GRMZM2G170509	0.06863538768214206	0.0	0.0
GRMZM2G170516	2.1924324901828416	2.3270283733778507	2.4592374975179006
GRMZM2G170520	0.0437414364032873	0.0	6.095385261502407e-07
GRMZM2G170522	0.0	0.0	0.35564159732282963
GRMZM2G170532	5.543888673582611	5.243746186630635	5.993477936272014
GRMZM2G170542	3.084796909963903	3.0681243229678916	2.4030754410945994
GRMZM2G170552	0.030337985481869785	0.02927618237063207	0.1321248151514259
GRMZM2G170558	0.07418822779743531	0.309863312560187	0.17533501834595402
GRMZM2G170559	0.0	0.0	0.0
GRMZM2G170561	0.0	0.0	0.018276518038018594
GRMZM2G170567	0.8213655187077007	0.8629141301051573	0.8290447945236354
GRMZM2G170577	3.054948733004949	2.6677258254621914	3.2825220941032716
GRMZM2G170581	0.0	0.0	0.0
GRMZM2G170586	0.0	0.0	0.0
GRMZM2G170588	0.0	0.0	0.0
GRMZM2G170591	0.5936931887070449	0.5744079422479083	0.7416865829289717
GRMZM2G170595	3.6715458786358166	3.6161594657379204	3.875502406004885
GRMZM2G170602	3.714944986470364	4.3548029884627955	1.9225679911280444
GRMZM2G170612	1.6720134078770197	1.8780396286934398	1.2738680910707556
GRMZM2G170625	5.345246441721253	5.729871536580183	3.6963666837777636
GRMZM2G170628	0.4588315950494707	0.3360107355916303	0.22437376107292842
GRMZM2G170632	2.3078255760033084	1.16973968337749	2.7849771260601757
